Date,Close,High,Low,Open,Volume,sector
,VOO,VOO,VOO,VOO,VOO,ETF
2024-07-24,492.4564208984375,499.79440038643094,491.7235930421857,499.5270054063445,6157400,ETF
2024-07-25,489.9707946777344,498.2495521639448,489.1191682838707,492.71385972002764,5646600,ETF
2024-07-26,495.4668273925781,498.00197224293305,492.8327089302821,493.5159743936038,3636000,ETF
2024-07-29,495.8332824707031,497.8831394102921,493.92201881606536,496.9423914017343,3096200,ETF
2024-07-30,493.2386779785156,498.12078163224913,490.1094195897527,497.17009101751074,3817800,ETF
2024-07-31,501.0124206542969,503.7059838260704,498.41789154005687,499.57653259339105,5367600,ETF
2024-08-01,494.17950439453125,504.94384484084264,490.9313866959308,502.90387013982263,6939200,ETF
2024-08-02,485.14813232421875,488.7230290153185,481.07806535716065,487.6238325992576,8561200,ETF
2024-08-05,470.58111572265625,476.5029713806861,464.33245070781487,465.6000080272847,15244300,ETF
2024-08-06,475.2750549316406,482.12777660730893,471.313934353952,472.7498526517448,8255000,ETF
2024-08-07,471.9774169921875,483.8013646315104,471.4822769075289,480.97909032571846,5976400,ETF
2024-08-08,482.98931884765625,483.5240483368095,474.9779565515039,476.80995054000135,4177200,ETF
2024-08-09,485.05902099609375,486.4354946632228,481.0979004722845,482.19709691158494,7661300,ETF
2024-08-12,485.3066101074219,487.5644476859162,483.2369281788814,486.16814901986737,3578100,ETF
2024-08-13,493.3674621582031,493.53582307992843,488.1289019547019,488.3467647952544,3247900,ETF
2024-08-14,494.9419860839844,495.9817983303622,491.65427909205835,494.0705649742013,3700500,ETF
2024-08-15,503.4386291503906,503.64657952070894,499.58642484814675,500.180598984294,4279000,ETF
2024-08-16,504.49822998046875,505.1517882791686,501.72542745277,501.9135830972584,3449300,ETF
2024-08-19,509.3505859375,509.3505859375,504.11202554920686,504.9042376040967,3804300,ETF
2024-08-20,508.50885009765625,510.46958542653624,507.27099992701926,508.9247508312574,3156000,ETF
2024-08-21,510.29132080078125,511.63808722375535,507.86512247995705,509.46937139830277,3344100,ETF
2024-08-22,506.1618957519531,512.5987166995749,505.1419084106296,512.0243372912848,3677100,ETF
2024-08-23,511.6380920410156,512.519455839809,507.27098337593446,509.3307829164006,5102800,ETF
2024-08-26,510.3804931640625,513.2522692897476,508.8851604898586,512.6086234672902,3398600,ETF
2024-08-27,511.06378173828125,511.5688342706648,508.172120266968,509.2614646651428,3031800,ETF
2024-08-28,508.1424560546875,511.2123003299362,505.2013228127946,510.7864871202665,3940400,ETF
2024-08-29,508.2216796875,513.0542514850911,507.15216023933766,509.9843468627902,3487100,ETF
2024-08-30,513.0046997070312,513.5394896630938,507.14225822778474,510.4101705870109,5637700,ETF
2024-09-03,502.6265869140625,510.42008680335516,500.1905062243881,510.11310237673143,5866400,ETF
2024-09-04,501.37884521484375,504.5774610896256,500.1112877877977,500.76487633593985,3601400,ETF
2024-09-05,500.1409606933594,503.9931648521649,497.9524500980082,501.4382252281515,3425600,ETF
2024-09-06,491.812744140625,502.0126175130128,490.98088222705695,500.428163241907,7411400,ETF
2024-09-09,497.348388671875,498.47729227817473,493.9022030223722,495.73422726323673,3656800,ETF
2024-09-10,499.39825439453125,499.8042728718445,494.64492188819037,499.05168052792703,2975400,ETF
2024-09-11,504.50811767578125,505.47860310409106,491.4265253323278,499.40818093818524,5956900,ETF
2024-09-12,508.8455505371094,509.1426224771872,503.12170257670857,505.1319699604356,4099500,ETF
2024-09-13,511.5490417480469,512.499732483487,509.2317595237453,509.4298276488669,4416600,ETF
2024-09-16,512.3214111328125,512.5591291398757,509.6477030828642,511.32127895308344,4256300,ETF
2024-09-17,512.55908203125,515.6784279501293,510.48937011472026,514.391075962565,8150000,ETF
2024-09-18,510.8953857421875,517.649103355813,510.4596600754407,513.1433409367567,6921300,ETF
2024-09-19,519.8079833984375,521.4815594513808,517.1144501100065,519.7783064205041,5558400,ETF
2024-09-20,518.7879028320312,519.8177722959703,516.0547203002321,518.4215040591926,5612700,ETF
2024-09-23,520.0654296875,520.7190484593983,518.7384880823348,519.8970989791833,29289200,ETF
2024-09-24,521.5607299804688,521.7192086482373,518.292817650093,520.8972592191811,4650600,ETF
2024-09-25,520.5010986328125,522.1746743866212,519.5504684382984,521.4913787133644,35418000,ETF
2024-09-26,522.5708618164062,524.7692547985995,520.3823208647887,524.5216847541955,5273900,ETF
2024-09-27,521.8943481445312,524.2685061357179,520.8413831863379,523.5930249012367,5598600,ETF
2024-09-30,524.1691284179688,524.4572432009232,518.7255051703276,520.8413784227575,8013000,ETF
2024-10-01,519.2718505859375,523.6029094380034,516.7784935818169,523.5433099356435,9198700,ETF
2024-10-02,519.3612670898438,520.3744586044756,516.1328294277575,518.3877277354995,3270600,ETF
2024-10-03,518.3778686523438,520.285113397085,516.3712509814928,518.0996972154975,4008000,ETF
2024-10-04,523.1559448242188,523.5234851947483,518.8347686863078,522.669144818448,5354400,ETF
2024-10-07,518.4473266601562,522.2320465361407,517.3546489355197,521.6559382385325,3970500,ETF
2024-10-08,523.3545532226562,523.8810660037424,520.026803279923,520.8413702092059,2626700,ETF
2024-10-09,526.9307250976562,527.5068940460719,522.8181775052082,523.3744597425767,2941800,ETF
2024-10-10,526.046630859375,527.3777673044053,524.5864126793654,525.758576691744,3637600,ETF
2024-10-11,529.1757202148438,529.8909142221743,525.877739710542,525.9869953566262,5429200,ETF
2024-10-14,533.5067749023438,534.4107107598036,530.4273057135151,530.7054771344036,2638900,ETF
2024-10-15,529.4439086914062,534.0431956669895,528.2916314237356,533.8147410106052,4811300,ETF
2024-10-16,531.6690673828125,532.1756935015834,528.6889708067205,529.3942821566081,3237200,ETF
2024-10-17,531.74853515625,535.1856015816652,531.5995667107447,535.046515861686,3225300,ETF
2024-10-18,533.7948608398438,534.5299415956664,532.0068150983423,533.337951521477,5070400,ETF
2024-10-21,532.9703979492188,534.043188989431,530.1691000837885,533.1590791811132,3671400,ETF
2024-10-22,532.6028442382812,533.715469429129,529.9306884954752,530.5664569958964,3366600,ETF
2024-10-23,527.7453002929688,531.1723627099365,524.5168624687047,530.7353401018141,5227800,ETF
2024-10-24,528.937255859375,529.6425671341511,526.5233851654298,529.6326237791212,4477800,ETF
2024-10-25,528.7286987304688,533.6955259298603,527.8843017284433,531.1028566830295,4327200,ETF
2024-10-28,530.377685546875,532.016762857779,530.129344174327,531.9770500650498,3408000,ETF
2024-10-29,531.2220458984375,532.2650674650507,528.2220629236064,529.5829687007498,3027600,ETF
2024-10-30,529.6226806640625,532.6425503442799,529.0565157292353,530.8047879391027,3067000,ETF
2024-10-31,519.2023315429688,525.7188068308245,519.0434197394586,525.5797817390852,7972800,ETF
2024-11-01,521.457275390625,525.5698230124696,521.0599049481427,521.6757866928383,6106900,ETF
2024-11-04,520.3248291015625,522.7884167337845,518.5666134210367,521.5764793139414,3681500,ETF
2024-11-05,526.5830078125,526.652550670553,521.0002987594972,521.2386967698408,3300300,ETF
2024-11-06,539.6954345703125,540.5298882220687,534.5994649830053,538.0564179628923,7483300,ETF
2024-11-07,543.8973999023438,544.8410485513147,541.5331853419498,541.6026675670668,6051300,ETF
2024-11-08,546.3013916015625,547.5828113230481,544.4239161771233,544.4338595333724,6798000,ETF
2024-11-11,546.7483520507812,548.0694844071514,545.2085871438342,547.7714869068504,4893100,ETF
2024-11-12,545.1092529296875,547.2847255397087,542.8046379696942,546.7383867060948,4818600,ETF
2024-11-13,545.3875122070312,547.2252142062285,543.341120987074,545.5165939475885,3701600,ETF
2024-11-14,541.9205322265625,545.9238238448015,541.2649377474322,545.4569105844868,3940300,ETF
2024-11-15,534.9273071289062,538.9703118790255,533.1889175514214,538.5332286457635,7360100,ETF
2024-11-18,537.1425170898438,538.334567837362,534.579677707432,535.344527927662,4504200,ETF
2024-11-19,539.0994873046875,539.7650252358537,533.3379793348479,533.9339744030235,6978400,ETF
2024-11-20,539.298095703125,539.4669508433477,533.8742988345786,539.1788967064723,3949100,ETF
2024-11-21,542.0199584960938,543.440463865877,536.4570753946821,541.9603589921245,4530600,ETF
2024-11-22,543.8377685546875,544.4139375077701,541.7517253052124,542.1987518958762,5574600,ETF
2024-11-25,545.5860595703125,548.7151848342901,543.5695593348033,547.5430209372066,4305000,ETF
2024-11-26,548.6456298828125,549.1522559267817,546.2019292243424,546.8476409725797,4438600,ETF
2024-11-27,546.8973388671875,548.7152146254437,545.4668901874511,548.3774436936073,3312200,ETF
2024-11-29,549.7781372070312,551.0198440574264,547.4139225134613,547.6324338166266,3988700,ETF
2024-12-02,551.3277587890625,551.8840410064539,550.2151943542797,550.6820470053875,5441000,ETF
2024-12-03,551.4569091796875,551.7449633326389,550.1158294471821,551.1191382501795,4202900,ETF
2024-12-04,554.9336547851562,555.1720527773915,552.4800107496097,553.1356658584683,5490300,ETF
2024-12-05,554.0098876953125,555.6985605193847,553.7615463235115,554.923766967079,3021600,ETF
2024-12-06,555.1124877929688,556.2449389567071,554.3774070611365,554.7647735074971,5134900,ETF
2024-12-09,552.2217407226562,555.1621241755225,551.6952885808488,555.0032123865467,4412300,ETF
2024-12-10,550.6522827148438,553.1853524671636,549.897315277713,552.887354960458,4110100,ETF
2024-12-11,554.8244018554688,555.6786815418909,552.9667527914311,553.2250374943523,3514400,ETF
2024-12-12,551.9635620117188,554.4966319000494,551.933731944339,553.9701190847532,4048600,ETF
2024-12-13,551.9237670898438,554.4568368795054,550.5231484725725,553.8111857104946,4666900,ETF
2024-12-16,554.0892944335938,555.0926032423777,552.7283886128322,553.4336999116346,22846800,ETF
2024-12-17,551.7648315429688,552.6985974576937,550.6124937093695,551.7846576227113,6110900,ETF
2024-12-18,535.5631103515625,553.8311171344579,534.9571719250395,551.6158707576444,24584900,ETF
2024-12-19,535.3643798828125,541.4834843984868,535.076325728203,540.082865786482,16792100,ETF
2024-12-20,541.4238891601562,545.8940337356767,532.2948581462737,533.0498255976406,9389400,ETF
2024-12-23,545.2994995117188,545.4688951428892,538.453239743931,541.4328997725775,7063400,ETF
2024-12-24,550.9100341796875,550.989774813378,545.6482471931952,546.16647007576,3439300,ETF
2024-12-26,550.9000244140625,552.0559898207376,548.0199948425776,549.2956016044188,4492000,ETF
2024-12-27,545.1898803710938,547.721082889217,541.323280729688,547.4719466279114,7077100,ETF
2024-12-30,539.120849609375,542.2101754881406,535.5432872550753,538.692342574351,6505100,ETF
2024-12-31,536.9484252929688,541.1937168535366,535.5433235630605,540.5758638007505,6040800,ETF
2025-01-02,535.6030883789062,541.662038081149,531.9457244983687,540.1473310677277,7142700,ETF
2025-01-03,542.5191040039062,542.9974261239794,537.3370580140951,538.3236277988849,6416300,ETF
2025-01-06,545.6781616210938,549.5248107843994,543.934207843378,546.3857304790795,5983400,ETF
2025-01-07,539.5394287109375,547.7011351026997,537.6958446983108,547.422134117351,5383200,ETF
2025-01-08,540.2669067382812,541.1239208179932,536.220936577291,539.4497325607846,4317000,ETF
2025-01-10,532.04541015625,536.8886041265064,530.1619255597242,536.8487642243323,7935200,ETF
2025-01-13,532.7330322265625,533.0618482763507,527.1922445729452,527.5709365311363,5621000,ETF
2025-01-14,533.4107055664062,536.0515134165695,529.9726130282189,535.463585907076,8820000,ETF
2025-01-15,543.1668701171875,544.2431558074943,539.8882587826517,540.9645444729586,5307300,ETF
2025-01-16,542.3596801757812,544.6218569526684,541.5126411944161,544.4623756795721,3632800,ETF
2025-01-17,547.5616455078125,549.2158834690296,545.7877661865296,547.023472272498,6558700,ETF
2025-01-21,552.5443725585938,552.5443725585938,548.5980323907042,550.4117516223174,5301700,ETF
2025-01-22,555.6834716796875,556.9989184468433,554.8065071682504,555.2649397887734,4780000,ETF
2025-01-23,558.7628173828125,558.7628173828125,554.8762673881272,555.1154284663941,6217900,ETF
2025-01-24,557.07861328125,559.7194209565654,556.0920434930653,558.822566978342,3612100,ETF
2025-01-27,549.3255004882812,549.4849817555688,544.940738826384,545.0403690002272,7617400,ETF
2025-01-28,553.9295043945312,554.7267890402444,547.3224062922092,550.3917818702243,4164700,ETF
2025-01-29,551.4979248046875,553.580730553611,549.0663526461524,553.2518536828804,4174500,ETF
2025-01-30,554.3779907226562,555.8529187347472,550.47155121684,553.4512111391589,4296500,ETF
2025-01-31,551.4182739257812,558.9521518573773,550.8004208782274,556.6899751941936,6243300,ETF
2025-02-03,547.80078125,550.0529826102862,541.1039674342695,543.1070325524759,7824000,ETF
2025-02-04,551.4381713867188,551.9165543645503,547.332410704,547.8008184995856,4181400,ETF
2025-02-05,553.7003173828125,553.8099227328769,548.508296135948,550.431681474315,3424200,ETF
2025-02-06,555.6934204101562,555.7233459559385,552.2752783444541,555.3645435279516,3606300,ETF
2025-02-07,550.2921752929688,557.2679904720648,549.8835577708813,556.1717544493522,10161600,ETF
2025-02-10,554.228515625,554.8563438290993,552.3250806493088,553.5209467916065,3517600,ETF
2025-02-11,554.726806640625,555.1951536017764,552.075962840508,552.1855681942736,2752900,ETF
2025-02-12,552.8931274414062,553.9992777904268,548.488415584757,549.0962934351976,3579500,ETF
2025-02-13,558.7328491210938,558.9421454607179,552.7835048690384,553.9494454485956,3388500,ETF
2025-02-14,558.7528076171875,559.9187482137157,558.1349545951449,558.9621039598582,3380600,ETF
2025-02-18,560.3672485351562,560.3672485351562,557.5569841756704,559.8590008242313,3844900,ETF
2025-02-19,561.7225341796875,561.9716704434635,558.593428933116,559.0817262782317,3857600,ETF
2025-02-20,559.3607177734375,560.5366336195926,556.291342025001,560.4469786277531,4446800,ETF
2025-02-21,549.8436889648438,559.2610511264693,549.3653668414752,559.1613601345821,6148700,ETF
2025-02-24,547.2427368164062,552.5941786094465,546.61490859941,551.6972637782292,4772300,ETF
2025-02-25,544.5221557617188,547.870593366959,540.2968144679942,547.2826050228806,5491500,ETF
2025-02-26,544.8609619140625,549.4450444427047,542.3695994910444,546.1166183071481,4180800,ETF
2025-02-27,536.1112670898438,547.9801517170104,535.7425503177287,546.9337916657577,5521400,ETF
2025-02-28,544.4424438476562,545.000506611576,533.7295851573386,536.5597388799749,7328100,ETF
2025-03-03,535.06494140625,547.3921985828209,531.4076381705959,546.3059985598318,7290000,ETF
2025-03-04,528.6173095703125,536.4202739829277,524.3420925753411,531.2182774330909,10477400,ETF
2025-03-05,534.5467529296875,535.931904228877,525.1094403170175,528.4179769577504,6221700,ETF
2025-03-06,524.850341796875,531.586995775964,522.4087943649109,527.3616546782415,7228900,ETF
2025-03-07,527.6805419921875,529.0458037485878,518.3329452156078,523.0864842330806,7308300,ETF
2025-03-10,513.7289428710938,521.8906491748146,509.0650889745811,520.0968802691767,11176900,ETF
2025-03-11,509.5135498046875,515.7419867531344,505.77650588290413,512.5530304416894,11208900,ETF
2025-03-12,511.9849853515625,515.9512151149925,507.34108185317285,515.1041761675393,8590600,ETF
2025-03-13,505.2981262207031,512.2839163491617,503.67378342932335,511.7358287682093,21650000,ETF
2025-03-14,515.6721801757812,516.6288244159239,509.0750269524554,509.51350917061336,7412300,ETF
2025-03-17,519.6085205078125,522.0301784708925,515.2935242950025,515.6622410924152,6269800,ETF
2025-03-18,514.1275024414062,517.725076105642,512.2938937092297,517.5257549414629,6010600,ETF
2025-03-19,519.52880859375,523.1462717171751,514.6357387072945,515.751864212807,5373900,ETF
2025-03-20,518.3329467773438,522.8074240182971,515.5326578086057,516.170461195434,6029700,ETF
2025-03-21,518.4625244140625,519.1501429142515,512.8818357797555,514.0079365238952,5059000,ETF
2025-03-24,527.5609741210938,528.5575191248212,524.0630914261257,524.6609940986501,22376300,ETF
2025-03-25,528.816650390625,529.7633195202463,527.2819320997868,528.7568601211301,6260200,ETF
2025-03-26,522.6480102539062,529.5739493134361,521.2926628335291,528.726910396945,4410200,ETF
2025-03-27,521.2100219726562,524.6799926757812,519.22998046875,521.2899780273438,5534900,ETF
2025-03-28,510.79998779296875,520.4600219726562,510.1600036621094,519.760009765625,5831800,ETF
2025-03-31,513.9099731445312,515.3300170898438,502.6400146484375,505.30999755859375,8196700,ETF
2025-04-01,515.7999877929688,517.3499755859375,508.8800048828125,512.3599853515625,7687700,ETF
